acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A3_attentive,32,0.3,random,0.25,natural_patches_16x16,40,0.2997,0.953,learned,0.1782699078321457,0.13223564573114885,A3_attentive,image,0.052293986082077026,0.030198355247611885,256,13016,1.058749584070335,0.8045611079316496,adamw,True,1.0,0.5508944733167658,0.4196887064690035,0.543,2,2,0.0014946782251908665,414.8,0
,A3_attentive,32,0.3,random,0.25,natural_patches_16x16,40,0.2997,0.953,learned,0.17309193313121796,0.1156338496992492,A3_attentive,image,0.0497715063393116,0.022367252251535834,256,13016,1.0328988122527647,0.6924265440115525,adamw,True,1.0,0.5374436795188037,0.36119518793058397,0.543,2,4,0.0014946782251908665,414.8,0
,A3_attentive,32,0.3,random,0.25,natural_patches_16x16,40,0.2997,0.953,learned,0.17181304097175598,0.11173184474637395,A3_attentive,image,0.04897066205739975,0.02019846297299002,256,13016,1.024555204551591,0.6580009968439369,adamw,True,1.0,0.5331022515298118,0.343237554609969,0.543,2,8,0.0014946782251908665,414.8,0
,A3_attentive,32,0.3,random,0.25,natural_patches_16x16,40,0.2997,0.953,learned,0.17132863402366638,0.10838998656817911,A3_attentive,image,0.0487227737903595,0.019027155846576466,256,13016,1.0219588267724962,0.6386373702980743,adamw,True,1.0,0.5317513428497342,0.33313677382717194,0.543,2,16,0.0014946782251908665,414.8,0
,A3_attentive,32,0.3,random,0.25,natural_patches_16x16,40,0.2997,0.953,learned,0.17164142429828644,0.10136361001308719,A3_attentive,image,0.048971641808748245,0.016732250665955524,256,13016,1.0245654840937362,0.5988865661232053,adamw,True,1.0,0.5331076241567992,0.3124012903184778,0.543,2,32,0.0014946782251908665,414.8,0
,A4_interleaved,16,0.1,random,0.0,natural_patches_16x16,40,0.0989,1.326,learned,0.01358675304800272,0.1282082229466939,A4_interleaved,image,0.00352024775929749,0.03557434935649079,256,12949,0.2746970484386214,0.8732445284907286,adamw,True,1.7243,0.14293186211874162,0.46091234821198335,0.5742,1,1,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.1,random,0.0,natural_patches_16x16,40,0.0989,1.326,learned,0.009361167438328266,0.08062688087524403,A4_interleaved,image,0.0019147504353895783,0.019316625310951973,256,12949,0.20259254537168472,0.6434769848656479,adamw,True,1.7243,0.10541406912943689,0.3396373849915757,0.5742,1,2,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.1,random,0.0,natural_patches_16x16,40,0.0989,1.326,learned,0.0057570007629692554,0.040314515813242816,A4_interleaved,image,0.0005945504526607692,0.005942804068322637,256,12949,0.11289163072051683,0.3569135995538059,adamw,True,1.7243,0.05874038913783707,0.18838467337832596,0.5742,1,4,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.1,random,0.0,natural_patches_16x16,40,0.0989,1.326,learned,0.004337037913501263,0.025044761958219405,A4_interleaved,image,0.000216932239709422,0.0021083714111046676,256,12949,0.06819137371837213,0.2125890786010591,adamw,True,1.7243,0.03548171127072724,0.11220789621389121,0.5742,1,8,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.1,random,0.0,natural_patches_16x16,40,0.0989,1.326,learned,0.0051754736341536045,0.025211166045667917,A4_interleaved,image,0.0002043551066890359,0.001795456220403189,256,12949,0.06618508650204072,0.19618003164989845,adamw,True,1.7243,0.03443778826062548,0.10354694030128804,0.5742,1,16,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.1,random,0.0,natural_patches_16x16,40,0.0989,1.326,learned,0.01584070734679699,0.04805763547171484,A4_interleaved,image,0.0011139445705339313,0.005338083018307382,256,12949,0.15452514758832833,0.3382673273993191,adamw,True,1.7243,0.08040338239872057,0.17854287442771796,0.5742,1,32,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.0,natural_patches_16x16,40,0.3006,1.21,learned,0.041488830000162125,0.13579265442754906,A4_interleaved,image,0.011296245269477367,0.037569193087379334,256,12949,0.492078577921722,0.8973943357170594,adamw,True,1.6186,0.2560410009725964,0.46676021997043693,0.5742,1,1,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.0,natural_patches_16x16,40,0.3006,1.21,learned,0.02774829789996147,0.08887282253052702,A4_interleaved,image,0.006317935883998871,0.02100463393395946,256,12949,0.3680060910064633,0.6710037523976101,adamw,True,1.6186,0.1914828818893944,0.3490080632388186,0.5742,1,2,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.0,natural_patches_16x16,40,0.3006,1.21,learned,0.015689918771386147,0.04763792880715012,A4_interleaved,image,0.002318322891369462,0.007693375408462038,256,12949,0.2229227373734307,0.4060933266364521,adamw,True,1.6186,0.11599237831460268,0.2112206450666965,0.5742,1,4,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.0,natural_patches_16x16,40,0.3006,1.21,learned,0.01036711223423481,0.029264336695199417,A4_interleaved,image,0.0008684947970323265,0.002861091178742084,256,12949,0.13644291552864501,0.24764709589117168,adamw,True,1.6186,0.07099473248462129,0.12880827118308028,0.5742,1,8,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.0,natural_patches_16x16,40,0.3006,1.21,learned,0.01239172276109457,0.033212284043028964,A4_interleaved,image,0.0009510091622360051,0.0030660459100378622,256,12949,0.1427774850286346,0.25636380985684787,adamw,True,1.6186,0.0742907623895841,0.1333420810881622,0.5742,1,16,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.0,natural_patches_16x16,40,0.3006,1.21,learned,0.025920407846570015,0.05525371658843405,A4_interleaved,image,0.0028025773353874683,0.007495714591996999,256,12949,0.24510162569120789,0.40084263766156547,adamw,True,1.6186,0.1275326275799342,0.20848961296255897,0.5742,1,32,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.5,random,0.0,natural_patches_16x16,40,0.4996,1.229,learned,0.07332693040370941,0.14574471594534982,A4_interleaved,image,0.019597159698605537,0.03922052881578097,256,12949,0.6481327211663502,0.9169045182136989,adamw,True,1.5047,0.3372399495034431,0.47681620047481776,0.5742,1,1,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.5,random,0.0,natural_patches_16x16,40,0.4996,1.229,learned,0.051850464195013046,0.10223117238121923,A4_interleaved,image,0.011782863177359104,0.023577805968461915,256,12949,0.5025656426356686,0.7109173035597557,adamw,True,1.5047,0.2614976903844073,0.36969704129668335,0.5742,1,2,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.5,random,0.0,natural_patches_16x16,40,0.4996,1.229,learned,0.029909273609519005,0.057645337475580774,A4_interleaved,image,0.004703941289335489,0.009401788589742143,256,12949,0.31753992066944037,0.44892380054750375,adamw,True,1.5047,0.16522410992456052,0.23345303314329074,0.5742,1,4,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.5,random,0.0,natural_patches_16x16,40,0.4996,1.229,learned,0.0199385154992342,0.036447002212541345,A4_interleaved,image,0.0019905513618141413,0.003949439440338106,256,12949,0.2065637429224585,0.2909612271481242,adamw,True,1.5047,0.10748038146879532,0.1513080414136695,0.5742,1,8,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.5,random,0.0,natural_patches_16x16,40,0.4996,1.229,learned,0.02314252033829689,0.039499099354247884,A4_interleaved,image,0.0021236834581941366,0.004127816982630553,256,12949,0.2133596413713131,0.29745933796892204,adamw,True,1.5047,0.11101646226635102,0.15468724224678715,0.5742,1,16,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.5,random,0.0,natural_patches_16x16,40,0.4996,1.229,learned,0.03876790404319763,0.059979498210537004,A4_interleaved,image,0.005024425219744444,0.00894192442596446,256,12949,0.32817883284822696,0.4378071881923071,adamw,True,1.5047,0.17075983451694693,0.22767208129927233,0.5742,1,32,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.7,random,0.0,natural_patches_16x16,40,0.702,1.309,learned,0.1240895465016365,0.17631226580702175,A4_interleaved,image,0.03436660394072533,0.048955639636776745,256,12949,0.8582932689863247,1.0243980779118604,adamw,True,1.6175,0.44659171289172145,0.533363958528871,0.5742,1,1,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.7,random,0.0,natural_patches_16x16,40,0.702,1.309,learned,0.10206598788499832,0.14463256809971706,A4_interleaved,image,0.0248862374573946,0.035448672800184225,256,12949,0.7303768542207755,0.8717006708189429,adamw,True,1.6175,0.380033614224502,0.45386039906282083,0.5742,1,2,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.7,random,0.0,natural_patches_16x16,40,0.702,1.309,learned,0.07261420786380768,0.10201342574849812,A4_interleaved,image,0.014074400998651981,0.020037075131009916,256,12949,0.5492655336102145,0.6553669762064576,adamw,True,1.6175,0.28579685421944345,0.3412239170060683,0.5742,1,4,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.7,random,0.0,natural_patches_16x16,40,0.702,1.309,learned,0.048076409846544266,0.06493697660365312,A4_interleaved,image,0.0068654692731797695,0.009714045882921822,256,12949,0.3836211294660216,0.456317858318338,adamw,True,1.6175,0.19960784811859614,0.23758683709774203,0.5742,1,8,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.7,random,0.0,natural_patches_16x16,40,0.702,1.309,learned,0.04768354445695877,0.05956384929335089,A4_interleaved,image,0.0063352822326123714,0.008759082826022424,256,12949,0.36851092691012827,0.43330799949647303,adamw,True,1.6175,0.1917456417249859,0.22560650479231933,0.5742,1,16,0.0011687053012705984,522.93,0
,A4_interleaved,16,0.7,random,0.0,natural_patches_16x16,40,0.702,1.309,learned,0.07315460592508316,0.08883904224332115,A4_interleaved,image,0.017131203785538673,0.022915082520652334,256,12949,0.6059842527044912,0.7008548822791829,adamw,True,1.6175,0.3153090588324114,0.36490768816033803,0.5742,1,32,0.0011687053012705984,522.93,0
,A4_interleaved,1,0.3,block,0.0,natural_patches_16x16,40,0.3164,1.392,learned,0.06618346273899078,0.20707743978489196,A4_interleaved,image,0.01989891566336155,0.06288402020066501,256,12949,0.6531036041907259,1.1610142215670212,adamw,True,1.6735,0.33982637051109,0.5938727749556493,0.5742,1,1,0.0011687053012705984,522.93,0
,A4_interleaved,1,0.3,block,0.0,natural_patches_16x16,40,0.3164,1.392,learned,0.06648118793964386,0.20688055708431155,A4_interleaved,image,0.019918110221624374,0.06294061108708698,256,12949,0.6534185445255711,1.1615365168058236,adamw,True,1.6735,0.339990197258299,0.5941399352686341,0.5742,1,2,0.0011687053012705984,522.93,0
,A4_interleaved,1,0.3,block,0.0,natural_patches_16x16,40,0.3164,1.392,learned,0.07000641524791718,0.21712381219449478,A4_interleaved,image,0.021998537704348564,0.06951188073473409,256,12949,0.6866956301358588,1.2206661736120457,adamw,True,1.6735,0.3573050995133285,0.624385467767186,0.5742,1,4,0.0011687053012705984,522.93,0
,A4_interleaved,1,0.3,block,0.0,natural_patches_16x16,40,0.3164,1.392,learned,0.07883866876363754,0.24463036284333167,A4_interleaved,image,0.028127115219831467,0.08887516784928094,256,12949,0.7764794968976749,1.3802495278826987,adamw,True,1.6735,0.40402177970878117,0.7060142778859192,0.5742,1,8,0.0011687053012705984,522.93,0
,A4_interleaved,1,0.3,block,0.0,natural_patches_16x16,40,0.3164,1.392,learned,0.07868992537260056,0.2408285265111252,A4_interleaved,image,0.028629284352064133,0.09039795061949264,256,12949,0.7833803122171136,1.3920238707197716,adamw,True,1.6735,0.4076126133317246,0.7120369962334119,0.5742,1,16,0.0011687053012705984,522.93,0
,A4_interleaved,1,0.3,block,0.0,natural_patches_16x16,40,0.3164,1.392,learned,0.10530103743076324,0.296499035854079,A4_interleaved,image,0.05667955055832863,0.17611124423719268,256,12949,1.102251226623685,1.9429469059615663,adamw,True,1.6735,0.5735294275665442,0.9938407723184636,0.5742,1,32,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.1,natural_patches_16x16,40,0.2998,1.439,learned,0.09850455820560455,0.14170297467563744,A4_interleaved,image,0.0183485709130764,0.037844469307712555,256,12949,0.6271457595583296,0.9006760199931327,adamw,True,1.6211,0.3263199700238082,0.46921643860156026,0.5742,1,1,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.1,natural_patches_16x16,40,0.2998,1.439,learned,0.08687484264373779,0.10261642530152122,A4_interleaved,image,0.013746388256549835,0.022461508465791747,256,12949,0.542827332182409,0.6938839624461456,adamw,True,1.6211,0.28244694454097835,0.36148598878451504,0.5742,1,2,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.1,natural_patches_16x16,40,0.2998,1.439,learned,0.07810509204864502,0.07369172975731808,A4_interleaved,image,0.010335533879697323,0.01120294714028818,256,12949,0.47068878244400547,0.49004225954614467,adamw,True,1.6211,0.24491139310068488,0.2552925565735131,0.5742,1,4,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.1,natural_patches_16x16,40,0.2998,1.439,learned,0.07570181787014008,0.06812435161288713,A4_interleaved,image,0.00921897403895855,0.008097178067110019,256,12949,0.4445377997026499,0.41661436004337726,adamw,True,1.6211,0.23130437098511028,0.2170395369150742,0.5742,1,8,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.1,natural_patches_16x16,40,0.2998,1.439,learned,0.0761805921792984,0.07852504440457683,A4_interleaved,image,0.009368762373924255,0.010587697552549711,256,12949,0.4481346390952738,0.47639605194220935,adamw,True,1.6211,0.233175887220268,0.24818342433261598,0.5742,1,16,0.0011687053012705984,522.93,0
,A4_interleaved,8,0.3,random,0.1,natural_patches_16x16,40,0.2998,1.439,learned,0.08330344408750534,0.10713638509212044,A4_interleaved,image,0.012493687681853771,0.021279086918705756,256,12949,0.5175028177304903,0.6753732956163045,adamw,True,1.6211,0.269269962839839,0.35184266646523726,0.5742,1,32,0.0011687053012705984,522.93,0
,A4_interleaved,4,0.3,random,0.25,natural_patches_16x16,40,0.2978,1.416,learned,0.18690122663974762,0.16473674318133227,A4_interleaved,image,0.05526101216673851,0.04427645217524186,256,12949,1.0883706021877875,0.9742127235628829,adamw,True,1.5174,0.5663070051073671,0.5079153966861635,0.5742,1,1,0.0011687053012705984,522.93,0
,A4_interleaved,4,0.3,random,0.25,natural_patches_16x16,40,0.2978,1.416,learned,0.1772586554288864,0.13947836158775223,A4_interleaved,image,0.050390150398015976,0.032716871306279566,256,12949,1.0392982756744331,0.8374391750208326,adamw,True,1.5174,0.540773441846066,0.4366071603188055,0.5742,1,2,0.0011687053012705984,522.93,0
,A4_interleaved,4,0.3,random,0.25,natural_patches_16x16,40,0.2978,1.416,learned,0.1701606810092926,0.12518289829105647,A4_interleaved,image,0.04661000147461891,0.02565688736707018,256,12949,0.9995555650255841,0.7415994074282154,adamw,True,1.5174,0.5200942773233336,0.38664015373210503,0.5742,1,4,0.0011687053012705984,522.93,0
,A4_interleaved,4,0.3,random,0.25,natural_patches_16x16,40,0.2978,1.416,learned,0.1683974415063858,0.1327763107521629,A4_interleaved,image,0.04527882859110832,0.02823566460869078,256,12949,0.9851786249776652,0.7779763547856925,adamw,True,1.5174,0.5126135850096901,0.4056056334475956,0.5742,1,8,0.0011687053012705984,522.93,0
,A4_interleaved,4,0.3,random,0.25,natural_patches_16x16,40,0.2978,1.416,learned,0.16679944097995758,0.150208357191417,A4_interleaved,image,0.044473469257354736,0.0362557844152477,256,12949,0.9763778191167939,0.8815684583939308,adamw,True,1.5174,0.5080343031487842,0.4596143967547567,0.5742,1,16,0.0011687053012705984,522.93,0
,A4_interleaved,4,0.3,random,0.25,natural_patches_16x16,40,0.2978,1.416,learned,0.17139305174350739,0.18761296520337692,A4_interleaved,image,0.04842209443449974,0.05907399846559748,256,12949,1.0188005926764285,1.1252928877394917,adamw,True,1.5174,0.5301079713820063,0.5866825279945443,0.5742,1,32,0.0011687053012705984,522.93,0
,A1_local,16,0.1,random,0.0,text_chars,40,0.0997,0.188,learned,0.012596406042575836,0.12420071711315926,A1_local,text,0.002675708383321762,0.026835439155614038,64,13215,0.3723532892785629,1.1792072911216165,adamw,True,1.0206,0.1361349220611584,0.43095492600297647,0.7422,0,1,0.005118148237339814,116.54,0
,A1_local,16,0.1,random,0.0,text_chars,40,0.0997,0.188,learned,0.011550434865057468,0.11237757541369063,A1_local,text,0.0021570147946476936,0.021621137110691913,64,13215,0.3343200145512375,1.0584615049154082,adamw,True,1.0206,0.12222969464814519,0.38682698365437296,0.7422,0,2,0.005118148237339814,116.54,0
,A1_local,16,0.1,random,0.0,text_chars,40,0.0997,0.188,learned,0.010969647206366062,0.10453892007522052,A1_local,text,0.001779621234163642,0.01782279756274374,64,13215,0.3036683860782746,0.961000778581505,adamw,True,1.0206,0.11102327280709921,0.3512088354105017,0.7422,0,4,0.005118148237339814,116.54,0
,A1_local,16,0.1,random,0.0,text_chars,40,0.0997,0.188,learned,0.011041343212127686,0.10133522024138049,A1_local,text,0.00165075424592942,0.016521383901739208,64,13215,0.2924671054692304,0.9252498296921567,adamw,True,1.0206,0.10692799925105392,0.33814323816636427,0.7422,0,8,0.005118148237339814,116.54,0
,A1_local,16,0.1,random,0.0,text_chars,40,0.0997,0.188,learned,0.011248202063143253,0.09825691470701105,A1_local,text,0.0016096433391794562,0.01608889565389379,64,13215,0.28880228056939616,0.9130591645109648,adamw,True,1.0206,0.10558812872327787,0.3336880187569841,0.7422,0,16,0.005118148237339814,116.54,0
,A1_local,16,0.1,random,0.0,text_chars,40,0.0997,0.188,learned,0.016387585550546646,0.09469987435415647,A1_local,text,0.0018003018340095878,0.016759846178927923,64,13215,0.30542773801204204,0.9319032290778723,adamw,True,1.0206,0.11166651983956027,0.3405747998277681,0.7422,0,32,0.005118148237339814,116.54,0
,A1_local,16,0.3,random,0.0,text_chars,40,0.2974,0.184,learned,0.03802134096622467,0.12724896629646748,A1_local,text,0.008557696826756,0.028776073483525087,64,13215,0.6659080029012157,1.2211009505499832,adamw,True,1.016,0.24346060942534098,0.44629776758216066,0.7422,0,1,0.005118148237339814,116.54,0
,A1_local,16,0.3,random,0.0,text_chars,40,0.2974,0.184,learned,0.0350579097867012,0.1168695867813285,A1_local,text,0.006958669982850552,0.023395995672243288,64,13215,0.6004805341212806,1.1010488016292592,adamw,True,1.016,0.2195398388365422,0.40242014548005006,0.7422,0,2,0.005118148237339814,116.54,0
,A1_local,16,0.3,random,0.0,text_chars,40,0.2974,0.184,learned,0.03347820043563843,0.11103964697905425,A1_local,text,0.005899975076317787,0.01983255968111645,64,13215,0.5529182319642447,1.013736741813837,adamw,True,1.016,0.20215072007190488,0.37050863369138737,0.7422,0,4,0.005118148237339814,116.54,0
,A1_local,16,0.3,random,0.0,text_chars,40,0.2974,0.184,learned,0.03324667736887932,0.10929069107782055,A1_local,text,0.005425998475402594,0.018235678680720874,64,13215,0.530243862564217,0.9720682716657826,adamw,True,1.016,0.1938608241359287,0.3552793070765282,0.7422,0,8,0.005118148237339814,116.54,0
,A1_local,16,0.3,random,0.0,text_chars,40,0.2974,0.184,learned,0.03388563543558121,0.10779727530473864,A1_local,text,0.005419040564447641,0.018179972397788038,64,13215,0.5299037805433652,0.9705824007819197,adamw,True,1.016,0.1937365021550495,0.3547362390704927,0.7422,0,16,0.005118148237339814,116.54,0
,A1_local,16,0.3,random,0.0,text_chars,40,0.2974,0.184,learned,0.0416499599814415,0.10525497769269639,A1_local,text,0.005935147404670715,0.018767784517333255,64,13215,0.5545638299213166,0.9861484730871053,adamw,True,1.016,0.20275243929598175,0.3604254520030499,0.7422,0,32,0.005118148237339814,116.54,0
,A1_local,16,0.5,random,0.0,text_chars,40,0.4942,0.182,learned,0.06340530514717102,0.1280115477607812,A1_local,text,0.014692965894937515,0.029728058907688863,64,13215,0.8725504413816741,1.2411351598911866,adamw,True,1.0037,0.31901051666909425,0.45237618003469793,0.7422,0,1,0.005118148237339814,116.54,0
,A1_local,16,0.5,random,0.0,text_chars,40,0.4942,0.182,learned,0.05792023614048958,0.11672040064490309,A1_local,text,0.011909895576536655,0.024096395404475137,64,13215,0.7855788489843052,1.1174081712989101,adamw,True,1.0037,0.287213057589516,0.40727944579063885,0.7422,0,2,0.005118148237339814,116.54,0
,A1_local,16,0.5,random,0.0,text_chars,40,0.4942,0.182,learned,0.05536515638232231,0.11132538959737807,A1_local,text,0.00991146545857191,0.020051924792099683,64,13215,0.7166460843963232,1.0193277227505346,adamw,True,1.0037,0.26201077083476026,0.3715305120046571,0.7422,0,4,0.005118148237339814,116.54,0
,A1_local,16,0.5,random,0.0,text_chars,40,0.4942,0.182,learned,0.055760063230991364,0.11158729133243153,A1_local,text,0.00927170179784298,0.0187554062698695,64,13215,0.6931313514598303,0.9858232135118902,adamw,True,1.0037,0.25341362558870417,0.35931859311530423,0.7422,0,8,0.005118148237339814,116.54,0
,A1_local,16,0.5,random,0.0,text_chars,40,0.4942,0.182,learned,0.05696342512965202,0.11081481741099306,A1_local,text,0.00923860352486372,0.01864868681204497,64,13215,0.6918930367177636,0.9830145139136717,adamw,True,1.0037,0.25296092960045574,0.358294861908448,0.7422,0,16,0.005118148237339814,116.54,0
,A1_local,16,0.5,random,0.0,text_chars,40,0.4942,0.182,learned,0.0658746138215065,0.10825084167398755,A1_local,text,0.009876090101897717,0.018787676050083003,64,13215,0.7153660437731301,0.9866709324575147,adamw,True,1.0037,0.2615428274164881,0.3596275746595852,0.7422,0,32,0.005118148237339814,116.54,0
,A1_local,16,0.7,random,0.0,text_chars,40,0.7016,0.199,learned,0.08952213078737259,0.12747254132144842,A1_local,text,0.020831197500228882,0.02969086895682943,64,13215,1.038945907697232,1.2403585837837057,adamw,True,1.0009,0.37984590098046206,0.45366963571513635,0.7422,0,1,0.005118148237339814,116.54,0
,A1_local,16,0.7,random,0.0,text_chars,40,0.7016,0.199,learned,0.08230607211589813,0.11709596786884392,A1_local,text,0.01712203398346901,0.02440378476760383,64,13215,0.9419188606385378,1.1245127796894876,adamw,True,1.0009,0.34437209619073683,0.41129824051566916,0.7422,0,2,0.005118148237339814,116.54,0
,A1_local,16,0.7,random,0.0,text_chars,40,0.7016,0.199,learned,0.07903257757425308,0.11233017423342186,A1_local,text,0.014146275818347931,0.020162005232095555,64,13215,0.8561638082946271,1.022121830238457,adamw,True,1.0009,0.3130194479401218,0.37384805042928654,0.7422,0,4,0.005118148237339814,116.54,0
,A1_local,16,0.7,random,0.0,text_chars,40,0.7016,0.199,learned,0.08047296851873398,0.11403326584592403,A1_local,text,0.013344419188797474,0.019017734851494533,64,13215,0.8315447875787089,0.9926935417010808,adamw,True,1.0009,0.30401854907379455,0.36308445261570504,0.7422,0,8,0.005118148237339814,116.54,0
,A1_local,16,0.7,random,0.0,text_chars,40,0.7016,0.199,learned,0.0820726603269577,0.1139297721966309,A1_local,text,0.013292999006807804,0.018907617506320272,64,13215,0.8299411300317152,0.9898153999307617,adamw,True,1.0009,0.3034322655196182,0.36203175257754827,0.7422,0,16,0.005118148237339814,116.54,0
,A1_local,16,0.7,random,0.0,text_chars,40,0.7016,0.199,learned,0.08985580503940582,0.11206110262337898,A1_local,text,0.013964498415589333,0.018942069499548846,64,13215,0.8506452119061116,0.9907167719169565,adamw,True,1.0009,0.31100183019356903,0.3623614355466244,0.7422,0,32,0.005118148237339814,116.54,0
,A1_local,32,0.3,block,0.0,text_chars,40,0.2969,0.197,learned,0.0375928059220314,0.1261580785324699,A1_local,text,0.008855880238115788,0.02982741070988962,64,13215,0.677410079916812,1.2432073799738297,adamw,True,1.0,0.24766584644277123,0.45020014909797706,0.7422,0,1,0.005118148237339814,116.54,0
,A1_local,32,0.3,block,0.0,text_chars,40,0.2969,0.197,learned,0.03480871766805649,0.11645535035091534,A1_local,text,0.007362018804997206,0.024793350203365726,64,13215,0.6176383451578349,1.1334527220676311,adamw,True,1.0,0.2258128490699311,0.4104549190184965,0.7422,0,2,0.005118148237339814,116.54,0
,A1_local,32,0.3,block,0.0,text_chars,40,0.2969,0.197,learned,0.033928971737623215,0.1129198745154498,A1_local,text,0.006211894564330578,0.020915816308241117,64,13215,0.5673457866633922,1.0410538914791156,adamw,True,1.0,0.2074255360695167,0.3769947192340453,0.7422,0,4,0.005118148237339814,116.54,0
,A1_local,32,0.3,block,0.0,text_chars,40,0.2969,0.197,learned,0.035375624895095825,0.11660952605699237,A1_local,text,0.005937288049608469,0.01998796516288342,64,13215,0.5546638540450964,1.0177007493867154,adamw,True,1.0,0.20278895783208792,0.36853789358993905,0.7422,0,8,0.005118148237339814,116.54,0
,A1_local,32,0.3,block,0.0,text_chars,40,0.2969,0.197,learned,0.035778556019067764,0.11719610748932376,A1_local,text,0.005919352639466524,0.019926535727726017,64,13215,0.5538254749014355,1.0161356853800974,adamw,True,1.0,0.20248244056597345,0.36797114015806826,0.7422,0,16,0.005118148237339814,116.54,0
,A1_local,32,0.3,block,0.0,text_chars,40,0.2969,0.197,learned,0.038321033120155334,0.11588937846540708,A1_local,text,0.005952982231974602,0.019889897535975934,64,13215,0.5553964704155165,1.0152010898383412,adamw,True,1.0,0.2030568231768254,0.36763269698356443,0.7422,0,32,0.005118148237339814,116.54,0
,A1_local,8,0.3,random,0.1,text_chars,40,0.3035,0.187,learned,0.09546924382448196,0.13124088736754264,A1_local,text,0.016180796548724174,0.030245344884677585,64,13215,0.9156631985492856,1.2518868366641207,adamw,True,1.0864,0.3347728873336576,0.457801429909488,0.7422,0,1,0.005118148237339814,116.54,0
,A1_local,8,0.3,random,0.1,text_chars,40,0.3035,0.187,learned,0.09185872972011566,0.11956608706577723,A1_local,text,0.014395861886441708,0.024424402016535837,64,13215,0.8636835307455963,1.124987695065036,adamw,True,1.0864,0.31576873317239385,0.41139579101551965,0.7422,0,2,0.005118148237339814,116.54,0
,A1_local,8,0.3,random,0.1,text_chars,40,0.3035,0.187,learned,0.0897068977355957,0.11270213568443783,A1_local,text,0.013157936744391918,0.020408061941865483,64,13215,0.8257141051975524,1.0283398937048225,adamw,True,1.0864,0.30188685796187925,0.3760527389404503,0.7422,0,4,0.005118148237339814,116.54,0
,A1_local,8,0.3,random,0.1,text_chars,40,0.3035,0.187,learned,0.08967109024524689,0.11240759747347033,A1_local,text,0.012929941527545452,0.019614645101900856,64,13215,0.8185290479114018,1.008152031753715,adamw,True,1.0864,0.29925992864955053,0.3686702569162288,0.7422,0,8,0.005118148237339814,116.54,0
,A1_local,8,0.3,random,0.1,text_chars,40,0.3035,0.187,learned,0.0898493230342865,0.11266675733713366,A1_local,text,0.01312437653541565,0.020159003272714124,64,13215,0.8246603926185154,1.0220457345722713,adamw,True,1.0864,0.30150161459616365,0.373751033253826,0.7422,0,16,0.005118148237339814,116.54,0
,A1_local,8,0.3,random,0.1,text_chars,40,0.3035,0.187,learned,0.09015549719333649,0.11384028692358393,A1_local,text,0.014068182557821274,0.023150384946317062,64,13215,0.8537973394272466,1.0952541586061517,adamw,True,1.0864,0.31215427655064215,0.40052255941943155,0.7422,0,32,0.005118148237339814,116.54,0
,A1_local,4,0.3,random,0.25,text_chars,40,0.2964,0.179,learned,0.1793980896472931,0.13279763797006544,A1_local,text,0.05274057015776634,0.031068355568274378,64,13215,1.653134573677776,1.2688051590103844,adamw,True,1.5068,0.6043975010445088,0.4640656816357538,0.7422,0,1,0.005118148237339814,116.54,0
,A1_local,4,0.3,random,0.25,text_chars,40,0.2964,0.179,learned,0.17614369094371796,0.12331461689619115,A1_local,text,0.050995949655771255,0.026252353235335396,64,13215,1.6255623474112855,1.166325905681942,adamw,True,1.5068,0.5943169209912765,0.4265838790030475,0.7422,0,2,0.005118148237339814,116.54,0
